372.5	-0.1846454225235954	5.89479159463158e-06
377.5	-0.13330617363801117	4.667600432265657e-06
382.5	-0.1072259428399993	4.2021472190829485e-06
387.5	-0.0802575602109911	3.4517209412638977e-06
392.5	-0.08584271063333247	3.6842180009786702e-06
397.5	-0.06144691961786426	3.17595426207142e-06
402.5	-0.03223561084154686	2.351604607492603e-06
407.5	-0.026688776099197765	2.234080299643678e-06
412.5	-0.02113073069784585	2.140862751329653e-06
417.5	-0.015749094461960062	1.959600139778569e-06
422.5	-0.013896304404017509	1.91281154008731e-06
427.5	-0.015147422971268682	1.8812479014942822e-06
432.5	-0.014419438415910616	1.9816415964712196e-06
437.5	-0.007176261745921843	1.715754442073072e-06
442.5	-0.0027119330533599147	1.5950057781848927e-06
447.5	0.0004930395940945218	1.5300161070541437e-06
452.5	0.002101792770552562	1.4628609482834897e-06
457.5	0.0035768257051885083	1.4184795911765274e-06
462.5	0.005386165186336113	1.3557705534425438e-06
467.5	0.005810579139646412	1.3154540716389655e-06
472.5	0.0074164468262457985	1.2811490169898203e-06
477.5	0.00610068964094536	1.2438003755638803e-06
482.5	0.006914765017038288	1.2124027448190201e-06
487.5	0.007533202068946033	1.270900881785903e-06
492.5	0.007953172299288226	1.1577992857335945e-06
497.5	0.008199663656879533	1.1156864195018322e-06
502.5	0.008261445351914183	1.1002638184928297e-06
507.5	0.008246071192199894	1.0548471047844277e-06
512.5	0.007845366409358455	1.031328768121452e-06
517.5	0.007384448530884235	1.0355712145375725e-06
522.5	0.006883730256475578	9.779426088553544e-07
527.5	0.0064501040530522535	9.476755971558662e-07
532.5	0.006168652310980939	9.107713359134279e-07
537.5	0.0060541326151835285	8.780776429385611e-07
542.5	0.005883647704891718	8.558801803688687e-07
547.5	0.005567266321524865	8.237962189479228e-07
552.5	0.00510955807934076	7.940786720498375e-07
557.5	0.004653256372125059	7.716789552609383e-07
562.5	0.004244917052652406	7.475896264242164e-07
567.5	0.0038015923705466245	7.233099622438104e-07
572.5	0.0031761025548436156	7.010489853305282e-07
577.5	0.002644606040552636	6.783012983680619e-07
582.5	0.002149755693702639	6.522641852517899e-07
587.5	0.0016590198471833672	6.372222890181557e-07
592.5	0.0011222277815169908	6.10743263466397e-07
597.5	0.0006407212071387524	5.889895088304259e-07
602.5	0.00012228321348286474	5.708815857648179e-07
607.5	-0.00043309678153440257	5.523777801708002e-07
612.5	-0.001093842225799319	5.363872170039525e-07
617.5	-0.0017303418327613907	5.175373782382397e-07
622.5	-0.0022264864105611434	4.968753906077032e-07
627.5	-0.002715944162924077	4.839417663053038e-07
632.5	-0.0033180469671589335	4.683108720309356e-07
637.5	-0.004142210212353184	4.4507001980187086e-07
642.5	-0.004965980539250692	4.3059322121760057e-07
647.5	-0.005632845193949312	4.1462591562122424e-07
652.5	-0.006086038454976926	3.9668496380393277e-07
657.5	-0.006390120833563613	4.0282957326231536e-07
662.5	-0.006744475485435168	3.628224487058635e-07
667.5	-0.007302772019746713	3.4745104250698456e-07
672.5	-0.007955095856167096	3.3283394872609964e-07
677.5	-0.008737068685386927	3.18389755401629e-07
682.5	-0.00946394184375131	3.0386397127398983e-07
687.5	-0.010074093284504388	3.234562671777592e-07
692.5	-0.010544458983971185	2.83986927714427e-07
697.5	-0.010862850962697625	2.6371434947181485e-07
702.5	-0.011080360532838972	2.504913252723161e-07
707.5	-0.01141543472194638	2.3750919497868397e-07
712.5	-0.01206048414625457	2.2510986302652527e-07
717.5	-0.013041889632215711	2.1223240636010198e-07
722.5	-0.013980466715390669	1.983966457782219e-07
727.5	-0.014532129784529581	1.8586385039902472e-07
732.5	-0.015381592334845219	1.7258127402450068e-07
737.5	-0.015076828541535454	1.593186502142536e-07
742.5	-0.02120202063345581	1.475473945577849e-07
747.5	-0.028292626601549298	1.3304811025353032e-07
752.5	-0.03545832261127476	1.2139214450561787e-07
757.5	-0.04190541424047523	1.1734680294002418e-07
762.5	-0.04717180812806806	1.8861320579002326e-07
767.5	-0.05084315673291177	1.1366310630284942e-07
772.5	-0.05297196278400374	1.1367247886849693e-07
777.5	-0.053586008908182166	1.286033565668776e-07
782.5	-0.054324114172457305	1.5001972478156063e-07
787.5	-0.055801297056101526	1.7524336521851198e-07
792.5	-0.06503688350043696	2.0514910206859072e-07
797.5	-0.07349646636376697	2.352730312214893e-07
802.5	-0.0827363012515476	2.701389922646304e-07
807.5	-0.09235933969374127	3.0897210645991275e-07
812.5	-0.10258570832115874	3.47895247014892e-07
817.5	-0.11328558865837694	3.9169351748735203e-07
822.5	-0.12451197822867205	4.3675374048983593e-07
827.5	-0.1358055997202581	4.811825542264781e-07
832.5	-0.14956394485990057	5.373276305272022e-07
837.5	-0.16402230157228465	5.897776449579058e-07
842.5	-0.17835810701169388	6.428031134857149e-07
847.5	-0.19499211957203738	7.008125507563896e-07
852.5	-0.21190066858941747	7.826625537360556e-07
857.5	-0.23061854197122372	8.27504577458049e-07
862.5	-0.25031161436833355	8.799549530317144e-07
867.5	-0.27067160579590815	9.74796523063075e-07
872.5	-0.2926490460547169	1.009932547318476e-06
877.5	-0.31710526391990645	1.076928166414507e-06
882.5	-0.3381718416656529	1.1433888294273075e-06
887.5	-0.36635400346089786	1.2174614430926313e-06
892.5	-0.3990700892916956	1.3082230729718122e-06
897.5	-0.43220484942561677	1.400140219452698e-06
902.5	-0.4685708978751114	1.5037542166124144e-06
907.5	-0.4956694972293366	1.5791113005977312e-06
912.5	-0.5247195761282978	1.6630403828945506e-06
917.5	-0.5584793015274659	1.758421923145203e-06
922.5	-0.6099947219888773	1.907957526653506e-06
927.5	-0.6443883056034122	2.006345764582891e-06
932.5	-0.6967991397651493	2.16286662357307e-06
937.5	-0.7521131021646079	2.329104692677138e-06
942.5	-0.8075864090367383	2.4983635059211527e-06
947.5	-0.8594278144157661	2.6611135064046093e-06
952.5	-0.9347131207385745	2.9018712583525976e-06
957.5	-1.0190069646080648	3.172904733434357e-06
962.5	-1.1069550486478936	3.4522563055591165e-06
967.5	-1.229688429873601	3.840339520927793e-06
972.5	-1.3928679987993036	4.355538783254591e-06
977.5	-1.6131872841925108	5.045373740091948e-06
