372.5	0.19173129650342988	0.00019839662251864743
377.5	0.20995880817819854	0.00018295961984425758
382.5	0.226576630016825	0.0001697038595999001
387.5	0.24164556393521985	0.00015841902866626614
392.5	0.2552264118492937	0.00014889481392404692
397.5	0.267379975674957	0.00014092090225393362
402.5	0.27816705732812047	0.00013428698053661743
407.5	0.28764845872469463	0.00012878273565278955
412.5	0.29588498178058836	0.00012419785448314048
417.5	0.302563119714826	0.00012079358409944304
422.5	0.3080070499838208	0.00011602429109246991
427.5	0.31317215678312565	0.000112626295988539
432.5	0.31673216047940017	0.00010777456435034726
437.5	0.3192755065881116	0.00010571384442580422
442.5	0.32234245345276313	0.00010413721059450616
447.5	0.32522115868784995	0.00010058073491496305
452.5	0.32739252856404705	9.82803491065806e-05
457.5	0.330226357669925	9.619465072849434e-05
462.5	0.3329629563343298	9.409051939414712e-05
467.5	0.33607536621041556	9.212661263540575e-05
472.5	0.3387040980630429	9.08965051990235e-05
477.5	0.3424623495404381	9.051686351190171e-05
482.5	0.3451262546850244	8.989458795234006e-05
487.5	0.34784039882945317	8.910369512649038e-05
492.5	0.35089550495401656	8.880820823549323e-05
497.5	0.3534863885009617	8.81404050541837e-05
502.5	0.3561890478090544	8.786412339879849e-05
507.5	0.3587798021859997	8.760951926864399e-05
512.5	0.3614989980230854	8.693959371282434e-05
517.5	0.36433988234047443	8.662971550519168e-05
522.5	0.36752286543903545	8.626566560798265e-05
527.5	0.3709518722699616	8.584827282517866e-05
532.5	0.37439180101025815	8.651084445509778e-05
537.5	0.377857734795998	8.627087207289908e-05
542.5	0.3813009910185318	8.63717205468657e-05
547.5	0.38473736906842065	8.662184257883801e-05
552.5	0.3881450922609507	8.650134062599443e-05
557.5	0.3913063810905887	8.665007414593416e-05
562.5	0.39445837427461644	8.709186864203349e-05
567.5	0.39767153961643975	8.703062884875878e-05
572.5	0.4007189724538423	8.759594741394012e-05
577.5	0.4035295595930836	8.774048118900705e-05
582.5	0.406256114462474	8.81145448424849e-05
587.5	0.408652123698921	8.842780398535121e-05
592.5	0.41111978336451727	8.860082278818378e-05
597.5	0.41328776988882565	8.895634798285268e-05
602.5	0.4154913982890443	8.943878655220816e-05
607.5	0.4178585082617857	8.991452528966988e-05
612.5	0.42014173724114634	9.053801807021893e-05
617.5	0.42235707649532195	9.061903635294685e-05
622.5	0.4247449626816664	9.162494364497819e-05
627.5	0.4269564026317338	9.220748216024578e-05
632.5	0.429108465218346	9.281309783130056e-05
637.5	0.4310322839841596	9.364647556891795e-05
642.5	0.43312125620066816	9.423078867873064e-05
647.5	0.4350856791456976	9.419390298912125e-05
652.5	0.43677089065234365	9.528790197400183e-05
657.5	0.43810044423279654	9.587871253935558e-05
662.5	0.4391414817225847	9.633947783653807e-05
667.5	0.43969067200715206	9.697413168188473e-05
672.5	0.43999804641774454	9.762895192190969e-05
677.5	0.4393200445004938	9.771744298838232e-05
682.5	0.43859991370235185	9.822619581231187e-05
687.5	0.43832604854357593	9.872768228372432e-05
692.5	0.4384336938882396	9.945214720879569e-05
697.5	0.44030210151734445	0.00010030179883340956
702.5	0.44108869717658344	0.00010164016160478875
707.5	0.44125512058981187	0.00010284834560463083
712.5	0.44147824133469127	0.00010430283317184177
717.5	0.4412130338388161	0.00010523825685616076
722.5	0.4406084178116824	0.00010149802426397296
727.5	0.43929922534841553	0.000105183964015832
732.5	0.4369599125024666	0.00010974837612483354
737.5	0.43347768774791273	0.0001123970020264917
742.5	0.4289252414265706	0.00011460311641686757
747.5	0.4240257653027751	0.00011635733673245488
752.5	0.41607906116862936	0.00011747630031275127
757.5	0.40715042299506543	0.00011781526505509587
762.5	0.3983644990677292	0.00011824173235600537
767.5	0.39001409371335916	0.00011829620763747738
772.5	0.3819685274704152	0.00011798313203170828
777.5	0.37458934821075823	0.00011729316441740566
782.5	0.3654457527487018	0.00011656808880437148
787.5	0.3570081289973298	0.00011586903098734607
792.5	0.34891917824687324	0.00011468889978895501
797.5	0.3407457398957182	0.00011238881329962179
802.5	0.33293892605240427	0.000110377337568544
807.5	0.32519710202189034	0.00011580659906126523
812.5	0.3175249476623515	0.0001164495552646454
817.5	0.3102238130534045	0.00011684873520822979
822.5	0.30312908502193436	0.00011735709305697203
827.5	0.2959789847536253	0.00011703567896924082
832.5	0.2871142671386033	0.00011749174952618008
837.5	0.2796784138550278	0.00011748789824507418
842.5	0.27248313391586204	0.00011721154290461947
847.5	0.26562091317340725	0.00011710448126523522
852.5	0.25926497995820746	0.00011675921142708027
857.5	0.25229708764374625	0.00011612410723485171
862.5	0.2458046176729352	0.00011589620049455252
867.5	0.2399827700811743	0.00011642882734165804
872.5	0.2339799526068166	0.00011712805700182587
877.5	0.22816897068049713	0.00011803837798475226
882.5	0.2231637893906765	0.00011973116818326389
887.5	0.21767926773983812	0.00012054416783355211
892.5	0.20862184169096434	0.00011874090380827778
897.5	0.20012923462401555	0.00011794122563168387
902.5	0.19515996842847394	0.00012071346399393932
907.5	0.18972727203313114	0.00012379945922010602
912.5	0.18402289594518723	0.00012800023436507487
917.5	0.17788241449321174	0.00013172142876887683
922.5	0.17175378397557411	0.00013536481645439296
927.5	0.1655553440561964	0.0001391444852946546
932.5	0.15870888912019265	0.00014146505221552527
937.5	0.15067539422165524	0.00014188534229181795
942.5	0.14385975531342965	0.0001433834409870731
947.5	0.13674106034404537	0.00014368420409086545
952.5	0.12921956125462797	0.00014248075657408342
957.5	0.12119550998630227	0.0001394662234076146
962.5	0.112569158480193	0.00013433372956234667
967.5	0.1032407586774249	0.00012677640000916711
