430	0.0064184809015588986	0.0064184809015588986
440	0.006464878377717443	0.006464878377717443
450	0.007575619945130188	0.007575619945130188
460	0.008522538093319773	0.008522538093319773
470	0.009138195106819368	0.009138195106819368
480	0.00994777458637163	0.00994777458637163
490	0.010700779633680813	0.010700779633680813
500	0.010622721241438088	0.010622721241438088
510	0.010654628998237124	0.010654628998237124
520	0.010671875765312389	0.010671875765312389
530	0.010538677922653547	0.010538677922653547
540	0.01073398819632425	0.01073398819632425
550	0.010748820663577179	0.010748820663577179
560	0.010948375048947882	0.010948375048947882
570	0.010995754278719046	0.010995754278719046
580	0.011435367131863477	0.011435367131863477
590	0.012071466590482199	0.012071466590482199
600	0.012494720923255596	0.012494720923255596
610	0.012979795475514515	0.012979795475514515
620	0.013412321575076923	0.013412321575076923
630	0.014150832944442103	0.014150832944442103
640	0.014475278286478406	0.014475278286478406
650	0.014969079890200028	0.014969079890200028
660	0.015521438878762709	0.015521438878762709
670	0.015973504738948215	0.015973504738948215
680	0.016503894493859802	0.016503894493859802
690	0.016591260405993673	0.016591260405993673
700	0.016596571825693494	0.016596571825693494
710	0.01678093522976415	0.01678093522976415
720	0.01671808614079906	0.01671808614079906
730	0.01677342434252729	0.01677342434252729
740	0.01665125390067153	0.01665125390067153
750	0.01650423542051111	0.01650423542051111
760	0.016398170144967937	0.016398170144967937
770	0.016213858668154203	0.016213858668154203
780	0.015919989841521317	0.015919989841521317
790	0.015371247900787303	0.015371247900787303
800	0.01501004366600104	0.01501004366600104
810	0.0145785370048087	0.0145785370048087
820	0.014136481655684464	0.014136481655684464
830	0.013266797839881182	0.013266797839881182
840	0.013176584638318903	0.013176584638318903
850	0.01218639273845761	0.01218639273845761
860	0.011759269360451014	0.011759269360451014
870	0.011178518241365766	0.011178518241365766
880	0.010545263586810062	0.010545263586810062
890	0.009895259469405624	0.009895259469405624
900	0.008731941055326582	0.008731941055326582
910	0.008401078955007706	0.008401078955007706
920	0.00783995637795947	0.00783995637795947
930	0.007615218985650447	0.007615218985650447
940	0.007124006589074282	0.007124006589074282
950	0.0065678432636416305	0.0065678432636416305
960	0.0067169319538151785	0.0067169319538151785
970	0.0058552431714592595	0.0058552431714592595
