362.5	0.14582843582919214	0.00019557818527978944
367.5	0.16646230611463025	0.00017894491730074906
372.5	0.1856602965960875	0.0001645815384940457
377.5	0.20343842245625798	0.00015228735022311426
382.5	0.21981269887783578	0.00014186165385138966
387.5	0.23479914104351496	0.00013310375074230684
392.5	0.24841376413598967	0.0001258129422593007
397.5	0.26067258333795396	0.00011978852976580617
402.5	0.2715916138321005	0.00011482981462525754
407.5	0.28070253105842724	0.000111431294508146
412.5	0.28871264076279285	0.00010719434854183299
417.5	0.2953427042632293	0.00010406939538677242
422.5	0.3006801529972949	0.00010027435644310806
427.5	0.30593708724038254	9.714988229678644e-05
432.5	0.30941980537459035	9.35167708514685e-05
437.5	0.31231674007030724	9.134633000832957e-05
442.5	0.3153472380941099	9.036386759379503e-05
447.5	0.31821590956459944	8.743136368338272e-05
452.5	0.32043293216644175	8.549200413829916e-05
457.5	0.32332549553532447	8.375678617702004e-05
462.5	0.32619526252265774	8.20003309133455e-05
467.5	0.32952667741842584	8.054925786574145e-05
472.5	0.33241978674348704	7.941131096761113e-05
477.5	0.3365024727870206	7.924432774818564e-05
482.5	0.33940573310935984	7.889714256244465e-05
487.5	0.34236744407484715	7.835196739575435e-05
492.5	0.3457508232497995	7.828215454336296e-05
497.5	0.3486191633756476	7.796471643473948e-05
502.5	0.35168763402065817	7.755238541969208e-05
507.5	0.3546221679341499	7.748383791371671e-05
512.5	0.357676506011368	7.696146419166796e-05
517.5	0.36092584658980637	7.697025495153389e-05
522.5	0.3643910814576585	7.696764851938365e-05
527.5	0.36814534151568523	7.654823293299829e-05
532.5	0.37197038348152506	7.709295378886901e-05
537.5	0.3758811477014291	7.728734600513941e-05
542.5	0.37982941069581216	7.730722148270773e-05
547.5	0.38374122926230436	7.767753448927595e-05
552.5	0.38760518871042676	7.767452451587709e-05
557.5	0.39120190626165496	7.796382980880312e-05
562.5	0.39476665600999117	7.852484072121043e-05
567.5	0.39836967720634786	7.853857555778742e-05
572.5	0.4017723242320886	7.92108848443877e-05
577.5	0.4049027660489617	7.945438831072028e-05
582.5	0.40791488180018554	7.955892646583906e-05
587.5	0.410517183916646	8.016777331510337e-05
592.5	0.4131057307923335	8.019913890150378e-05
597.5	0.41529751565097506	8.077004518418947e-05
602.5	0.4174482169744484	8.107314170449112e-05
607.5	0.4196960485350391	8.139361542618058e-05
612.5	0.421801052038919	8.18750492833549e-05
617.5	0.42377816432637705	8.197727063622622e-05
622.5	0.4258563501454736	8.283148843427102e-05
627.5	0.42771088174663724	8.324313549113637e-05
632.5	0.42946825257986865	8.380666460213245e-05
637.5	0.4309790237477418	8.459830919758987e-05
642.5	0.43266139517866586	8.490809327365522e-05
647.5	0.4342507552047759	8.484326441292508e-05
652.5	0.43561134287406655	8.564732740845683e-05
657.5	0.43664992079831866	8.623497168997887e-05
662.5	0.43740834021091546	8.66199006057211e-05
667.5	0.43775448708982423	8.731703214153142e-05
672.5	0.43795160576088965	8.775885882667027e-05
677.5	0.43732888629708677	8.789132510484817e-05
682.5	0.4367774995296243	8.826574872883227e-05
687.5	0.43653943308805426	8.867754120949647e-05
692.5	0.43644304631462866	8.912801136883893e-05
697.5	0.43767931578309754	9.009837050548333e-05
702.5	0.43745992228319325	9.158374543106373e-05
707.5	0.43629146717682143	9.23296761735462e-05
712.5	0.4349956034564465	9.342575396630735e-05
717.5	0.4332959848207659	9.441662313344376e-05
722.5	0.43150675658604704	9.106188079591005e-05
727.5	0.4294509509661866	9.428616441724139e-05
732.5	0.4268099051024391	9.772980205825499e-05
737.5	0.42334325378585613	0.00010038352801811
742.5	0.4191732332198262	0.0001022060976213113
747.5	0.41500160959122623	0.00010369212706699834
752.5	0.40817534393314836	0.00010431351850437247
757.5	0.4006240961918154	0.00010470868437022871
762.5	0.3932477616574299	0.00010492579174439952
767.5	0.3860572336911205	0.00010507578108053375
772.5	0.3788515787506106	0.00010483990977379953
777.5	0.37188898949823657	0.00010418426571844591
782.5	0.36288361068271036	0.00010380692885646681
787.5	0.3543569748041867	0.00010294057642241356
792.5	0.346127978196343	0.00010165800235080271
797.5	0.33794515547114923	0.00010024653187340634
802.5	0.33025655552296723	9.821200083535696e-05
807.5	0.32274884506879126	0.00010282914432461785
812.5	0.31525908865605407	0.00010323567811183437
817.5	0.3080655573928773	0.00010364456729444615
822.5	0.30105199583877845	0.00010394759778465253
827.5	0.2939226743701857	0.00010374767726028711
832.5	0.28512812638222573	0.0001036591456512326
837.5	0.27760058481979333	0.00010381662178843013
842.5	0.27032474331979767	0.00010354152177459502
847.5	0.2634414668455602	0.00010311635773334373
852.5	0.25694820372150845	0.00010264775647094313
857.5	0.2499006276990135	0.00010199118001031818
862.5	0.24334637083764465	0.0001019709887444861
867.5	0.23751171928805953	0.000101990311233598
872.5	0.23156616603540808	0.00010238807765131699
877.5	0.22586443606725226	0.00010334724767897336
882.5	0.22101181421701055	0.00010459803807424196
887.5	0.21558418740637716	0.00010535935592484392
892.5	0.20659420949325516	0.00010363259451184688
897.5	0.1982434231885474	0.00010270962001004212
902.5	0.19354412732723103	0.00010523863827577709
907.5	0.1884568805289144	0.00010789035913457164
912.5	0.18307055354204715	0.00011142543589443333
917.5	0.17713838435585655	0.00011451697484657973
922.5	0.17123661348862854	0.00011767638844725738
927.5	0.1652511035732015	0.00012032518966869618
932.5	0.1584396765011042	0.00012239225784076087
937.5	0.15042694914723212	0.00012272985261361857
942.5	0.1431307177744818	0.0001227346522234383
947.5	0.1359991420274099	0.00012185862174483462
952.5	0.1274594132672679	0.00011927257346630606
957.5	0.11872128622293268	0.00011593337779402094
962.5	0.10990731794400388	0.00011197016998814403
967.5	0.10114006548008038	0.00010751208530883939
