877.5	0.23172278366412669	8.856382095713159e-05
882.5	0.22419983975474606	8.881692617890512e-05
887.5	0.21669236083427768	8.90532810608287e-05
892.5	0.209209121030857	8.92723943706649e-05
897.5	0.20175889447261972	8.947377487617636e-05
902.5	0.1943504552877015	8.965693134512562e-05
907.5	0.1869925776042376	8.982137254527533e-05
912.5	0.1796940355503638	8.996660724438807e-05
917.5	0.17246360325421584	9.009214421022642e-05
922.5	0.1653100548439289	9.0197492210553e-05
927.5	0.15824216444763883	9.02821600131304e-05
932.5	0.1512687061934812	9.034565638572122e-05
937.5	0.14439845420959155	9.038749009608806e-05
942.5	0.13764018262410538	9.040716991199351e-05
